-0.5485909678932558,0.24546288983810155,0.09508810207907446,0.31630655990916384,0.4160001476673206,0.8296672105885441,4.233947585388694,3.731991230546956,4.213977300239376,5.298717426145631,3.451859401585858,4.857769730590714,3.3842810770413227,4.4595794689827715,-0.1975574630476404,-0.5029867204231933,-0.48408250638990474,-0.6271148821315697,-0.522142135583157,0.06239221490065042,-0.0396511920067154,4.748862005012074,3.4436351954535547,4.663578910227298,3.22456452645955,4.592153680912564,3.2243368546310776
-0.40834583956414566,-0.1900624367919803,-0.28916518496107035,-0.2110838854216678,-0.3077336100633461,-0.13768214093246875,-0.29917839879792096,-0.06724272316572996,-0.1768446847781035,0.08726238366093475,2.0580271921706914,1.4942633351317811,1.9866609077742166,1.3823447256316153,0.4454010901486927,0.05263038357607456,-0.040281503735290596,-0.09094317592235465,-0.2519949937315445,-0.34777303233494083,-0.5026323302096063,-0.4361528832332152,-0.6077273666987403,1.083637224161197,0.5788445811956652,0.9675413655338272,0.4703954248609369
-0.3249568443414315,-0.316902338974508,-0.1900861838799064,-0.18768523283217337,0.015164368612100847,0.11280716897302948,-0.11441563070423867,-0.03218117820690982,-0.1669947489936628,-0.09037176243936394,-0.27889849661083294,-0.1304595847609759,-0.35661574680238345,-0.06610158476844553,-0.3466747264083179,-0.631847440313883,-0.632234687482878,1.1481767017289555,0.7089417884059827,0.7621629561907644,0.2351162736110497,0.4189303742324703,-0.034062814998217214,0.3101992982234682,-0.19156970566844045,0.1844524558886333,-0.022411977908381318
-0.3439088887102302,-0.5053041204804489,-0.497838920415555,-0.5345537730720792,-0.5636439871936286,-0.5968088912640546,-0.5865635373105236,-0.6199310805484224,-0.6313386692930912,-0.5842186747277669,-0.6630259354126599,-0.6274038313493536,-0.7147591667123444,-0.6456515579100592,-0.445793848524533,-0.7175019188294589,-0.7063107780293645,-0.8341225122232585,-0.7922892774347695,-1.013472539030405,-0.9174373005924433,-0.9490009290331777,-0.9589371893275014,-1.0651397957996585,-1.0674776927072525,-1.149984485284968,-1.1781160825091215
-0.35148970645774963,-0.5453196210304224,-0.49912128872500655,-0.5544690290820664,-0.5728076822401982,-0.6441658722698597,-0.6048587898955615,-0.686123342202559,-0.6611157930230296,-0.6619414720056306,-0.6996831916422656,-0.725579281154169,-0.7785439909068848,-0.7708301678968158,-0.29755374553656533,-0.46053848328273067,-0.37329614088232754,-0.5861522415480553,-0.522142135583157,-0.7913542981152846,-0.710034815401025,-0.7778833232003162,-0.792505668902678,-0.8930955327465809,-0.9098576936226912,-1.0338571272929642,-1.0592040946692434
-0.4272978839329443,1.4073157242546437,0.5679829455718071,0.5181425963332953,0.49896720783067483,0.2598432645763427,0.2891372125782632,0.012233573291597853,0.2395843795083242,-0.11568638645853437,0.06733705975759094,-0.223293472901318,-0.00943924045592185,-0.2817699752913662,1.7821934981585312,1.2078288371843746,2.4022628624258506,1.023825828529001,1.7294385703218182,0.6507762277082554,1.0185914095998925,0.3331191854667284,0.5946420820396491,0.22392341409655606,0.473971432198457,0.09710001846101966,0.4703954248609369
3.181171363886323,-0.5613168935782539,-0.5277608476360904,-0.5860258174767338,-0.5930002074500749,-0.6617543892754766,-0.6103354285664251,-0.6867877199368203,-0.6351779371655989,-0.638713199118679,-0.49866983908493007,-0.5853711114037199,-0.47307628867581397,-0.48710126597427084,-0.445793848524533,-0.7175019188294589,-0.7063107780293645,-0.8341225122232585,-0.7922892774347695,-1.013472539030405,-0.9174373005924433,-0.9490009290331777,-0.9589371893275014,-0.5495145118411725,-0.7522376945381298,-0.685988891184174,-0.6172729601149619
-0.37044175082654834,0.5532750763527167,1.4113929814195467,1.5654496836248997,1.3460688024101888,1.2483924593224687,0.9957272309292343,0.9965113865260625,0.951473190729587,1.4016352723242278,0.6735689131579191,1.1399733355125967,0.5984401440504717,0.9036205056539428,-0.04931736005967278,1.12293236290345,1.1816462199695852,0.9419005473619724,1.249767857821514,0.5773920301197791,0.6503295166025311,2.128592117465219,2.2966337131557073,2.029119413152003,2.103228548720172,1.9248213121670266,1.932260267773465
2.8021304765103494,0.5011318911558259,0.0594056949922726,-0.01574835038214436,-0.011836057036526517,-0.046376318927818704,-0.13693740539646757,-0.043560076858212476,-0.1896854168432618,-0.1095862273534045,-0.2982214658843002,-0.16200133739254377,-0.37599122930616197,-0.17097628429576242,0.4462782505214026,0.05338838781072566,-0.03962596311098542,-0.09021170019764906,-0.22168320813008402,0.9095865674176141,0.7189193148548113,0.5325040064224227,0.40953615873251265,0.42438796839143994,0.22854344149789002,0.30006597601341584,0.045322698709270824
-0.4803636081655806,-0.06112453165235987,-0.12428769368688904,-0.012066615611270206,0.2172594643808582,0.4071588815438629,1.0854194870059508,1.2886756750274095,1.0418380584689035,1.1930236478236995,0.750522027729142,1.2291512520473389,1.084092272512877,1.924472379642462,-0.445793848524533,-0.7175019188294589,-0.7063107780293645,-0.7931598716397441,-0.7625092775456154,0.724815641346629,0.18857319622557386,0.3901583874110157,0.26472763111878855,0.5634443933959923,1.0870759955667504,0.44085755163204005,1.5752232612466408
-0.49552524366061956,0.5467020777265063,0.08498103561080879,0.40709947912683636,0.2308626842457674,0.7751077835074235,0.8329497237034975,1.4077418446826422,0.7874749978554109,1.0760422161780878,0.5339109681905622,0.9848677543283382,0.4584026564918564,0.8179518118650385,0.742758456497338,0.3095938191228028,0.25602285845065564,0.15702709475284854,0.4988864320449848,0.392621104048794,0.9500016113476124,0.13423913620965647,1.0755898615350048,0.02396636500241897,1.297132569149916,-0.105352101224155,1.0821148154701332
-0.26051989348751603,-0.4619658519492289,-0.46674422901458096,-0.4880651399127676,-0.5212931535564027,-0.5268466021817809,-0.5447967887403933,-0.5370704175136519,-0.576869964956591,-0.49069418557995564,-0.596064627074173,-0.5054292018904173,-0.6340770800372244,-0.495524923038165,-0.445793848524533,-0.7175019188294589,-0.7063107780293645,-0.8341225122232585,-0.7922892774347695,-1.013472539030405,-0.9174373005924433,-0.9490009290331777,-0.9589371893275014,-1.0651397957996585,-1.0674776927072525,-1.1792732437165796,-1.1952755339189267
-0.37044175082654834,-0.1113510572328642,0.0312374338359444,0.09475360566641207,-0.04012760910238963,-0.07689578611135885,-0.1605361430464877,-0.21712282013305514,-0.21346112390915287,-0.27153474350104445,-0.31846843526106505,-0.3529712426701526,-0.3962932230299067,-0.42610330285964976,-0.3940413865346508,0.25804953116652685,0.1760469022854223,0.10728674547286668,-0.0765057086704577,-0.17020948281282394,-0.36790236935691323,-0.29935975290665046,-0.4986295393336494,-0.41198060243886,-0.5946176954535686,-0.5467388291672138,-0.6281105083737862
-0.5713334211358142,-0.4951014651425661,-0.4781602819379156,-0.5132422687347856,0.06108820982540463,-0.13264738864945927,-0.07610933071224933,-0.26943442697892866,-0.128401186028785,-0.27469950328140685,-0.24603290462971636,-0.3304658300608485,-0.3236608373682092,-0.33281690875791325,-0.445793848524533,-0.7175019188294589,-0.7063107780293645,-0.02145298207532137,-0.20147535106244377,-0.28552750759471535,-0.46384643238837653,-0.3881995718641243,-0.5756204985852901,-0.5013015177702512,-0.5412502941887171,-0.6371742937981548,-0.6838034647038557
-0.37044175082654834,-0.5842331120484124,-0.5464843644180457,-0.6125216982466496,-0.6167185614388102,-0.7013296751138746,-0.6391025389980505,-0.7371079535209277,-0.6922898551836878,-0.7080726299042773,-0.7240245731698183,-0.773541297285361,-0.7983200964107704,-0.8189734026350622,-0.445793848524533,-0.7175019188294589,-0.7063107780293645,-0.8341225122232585,-0.7922892774347695,-1.013472539030405,-0.9174373005924433,-0.9490009290331777,-0.9589371893275014,-1.0651397957996585,-1.0674776927072525,-1.20804816428097,-1.2121339423215425
